07072;4.155333;49.209667;92
07005;1.834;50.136;84
07139;0.110167;48.4455;96
07255;2.359833;47.059167;95
07481;5.077833;45.7265;55
07168;4.02;48.324667;97
07255;2.359833;47.059167;95
07168;4.02;48.324667;86
07577;4.733;44.581167;44
07790;9.485167;42.540667;74
07005;1.834;50.136;87
07149;2.384333;48.716833;69
07535;1.396667;44.745;55
07761;8.792667;41.918;30
07314;-1.4115;46.046833;77
07627;1.106833;43.005333;54
07591;6.502333;44.565667;57
07630;1.378833;43.621;49
07335;0.314333;46.593833;88
07591;6.502333;44.565667;92
07037;1.181667;49.383;69
07027;-0.456167;49.18;73
07139;0.110167;48.4455;81
07181;5.959833;48.581;95
07037;1.181667;49.383;83
07207;-3.218333;47.294333;90
07181;5.959833;48.581;95
07558;3.0195;44.1185;78
07222;-1.608833;47.15;76
07621;0.0;43.188;73
07650;5.216;43.437667;47
07207;-3.218333;47.294333;82
07627;1.106833;43.005333;66
07650;5.216;43.437667;44
07020;-1.939833;49.725167;80
07650;5.216;43.437667;48
07535;1.396667;44.745;91
07037;1.181667;49.383;87
07207;-3.218333;47.294333;91
07460;3.149333;45.786833;69
07627;1.106833;43.005333;92
07747;2.872833;42.737167;66
07434;1.175;45.861167;98
07591;6.502333;44.565667;85
07222;-1.608833;47.15;49
07072;4.155333;49.209667;49
07240;0.727333;47.4445;41
07335;0.314333;46.593833;57
07558;3.0195;44.1185;48
07627;1.106833;43.005333;51
07222;-1.608833;47.15;58
07607;-0.500167;43.909833;59
07630;1.378833;43.621;45
07643;3.963167;43.577;51
07790;9.485167;42.540667;86
07280;5.088333;47.267833;96
07643;3.963167;43.577;74
07761;8.792667;41.918;75
07005;1.834;50.136;91
07027;-0.456167;49.18;91
07650;5.216;43.437667;57
07650;5.216;43.437667;47
07168;4.02;48.324667;56
07690;7.209;43.648833;63
07005;1.834;50.136;65
07481;5.077833;45.7265;36
07577;4.733;44.581167;32
07621;0.0;43.188;51
07005;1.834;50.136;61
07299;7.51;47.614333;67
07335;0.314333;46.593833;82
07027;-0.456167;49.18;91
07181;5.959833;48.581;82
07434;1.175;45.861167;84
07790;9.485167;42.540667;58
07255;2.359833;47.059167;86
07471;3.764;45.0745;50
07627;1.106833;43.005333;39
07790;9.485167;42.540667;74
07139;0.110167;48.4455;67
07481;5.077833;45.7265;48
07314;-1.4115;46.046833;87
07037;1.181667;49.383;56
07139;0.110167;48.4455;65
07037;1.181667;49.383;47
07168;4.02;48.324667;58
07207;-3.218333;47.294333;63
07558;3.0195;44.1185;48
07190;7.640333;48.5495;45
07255;2.359833;47.059167;78
07027;-0.456167;49.18;70
07790;9.485167;42.540667;87
07181;5.959833;48.581;93
07627;1.106833;43.005333;96
07207;-3.218333;47.294333;69
07299;7.51;47.614333;86
07621;0.0;43.188;60
07020;-1.939833;49.725167;75
07027;-0.456167;49.18;52
07761;8.792667;41.918;52
07627;1.106833;43.005333;68
07139;0.110167;48.4455;76
07240;0.727333;47.4445;65
07535;1.396667;44.745;72
07130;-1.734;48.068833;95
07535;1.396667;44.745;96
07005;1.834;50.136;85
07255;2.359833;47.059167;91
07510;-0.691333;44.830667;94
07460;3.149333;45.786833;58
07117;-3.473167;48.825833;68
07314;-1.4115;46.046833;64
07558;3.0195;44.1185;76
07020;-1.939833;49.725167;75
07607;-0.500167;43.909833;84
07761;8.792667;41.918;76
07558;3.0195;44.1185;75
07139;0.110167;48.4455;79
07190;7.640333;48.5495;61
07535;1.396667;44.745;70
07168;4.02;48.324667;47
07020;-1.939833;49.725167;72
07240;0.727333;47.4445;44
07630;1.378833;43.621;36
07072;4.155333;49.209667;49
07558;3.0195;44.1185;51
07299;7.51;47.614333;88
07481;5.077833;45.7265;65
07240;0.727333;47.4445;55
07690;7.209;43.648833;49
07005;1.834;50.136;74
07168;4.02;48.324667;41
07110;-4.412;48.444167;81
07207;-3.218333;47.294333;66
07510;-0.691333;44.830667;60
07650;5.216;43.437667;30
07037;1.181667;49.383;66
07255;2.359833;47.059167;43
07072;4.155333;49.209667;57
07207;-3.218333;47.294333;67
07761;8.792667;41.918;74
07434;1.175;45.861167;95
07481;5.077833;45.7265;41
07650;5.216;43.437667;74
07690;7.209;43.648833;75
07005;1.834;50.136;94
07240;0.727333;47.4445;64
07314;-1.4115;46.046833;74
07577;4.733;44.581167;26
07643;3.963167;43.577;58
07027;-0.456167;49.18;85
07643;3.963167;43.577;88
07139;0.110167;48.4455;94
07434;1.175;45.861167;66
07747;2.872833;42.737167;92
07510;-0.691333;44.830667;84
07621;0.0;43.188;54
07747;2.872833;42.737167;64
07005;1.834;50.136;63
07117;-3.473167;48.825833;56
07434;1.175;45.861167;41
07027;-0.456167;49.18;57
07690;7.209;43.648833;69
07471;3.764;45.0745;71
07510;-0.691333;44.830667;63
07627;1.106833;43.005333;90
07015;3.0975;50.57;93
07072;4.155333;49.209667;93
07607;-0.500167;43.909833;65
07168;4.02;48.324667;63
07558;3.0195;44.1185;38
07607;-0.500167;43.909833;87
07460;3.149333;45.786833;93
07314;-1.4115;46.046833;73
07149;2.384333;48.716833;89
07434;1.175;45.861167;89
07577;4.733;44.581167;48
07535;1.396667;44.745;38
07027;-0.456167;49.18;94
07577;4.733;44.581167;42
07072;4.155333;49.209667;95
07761;8.792667;41.918;85
07110;-4.412;48.444167;97
07168;4.02;48.324667;94
07072;4.155333;49.209667;99
07255;2.359833;47.059167;98
07015;3.0975;50.57;81
07335;0.314333;46.593833;90
07535;1.396667;44.745;90
07168;4.02;48.324667;61
07139;0.110167;48.4455;66
07149;2.384333;48.716833;51
07255;2.359833;47.059167;90
07240;0.727333;47.4445;87
07690;7.209;43.648833;82
07335;0.314333;46.593833;96
07621;0.0;43.188;79
07790;9.485167;42.540667;91
07558;3.0195;44.1185;95
07314;-1.4115;46.046833;68
07149;2.384333;48.716833;72
07168;4.02;48.324667;48
07222;-1.608833;47.15;68
07299;7.51;47.614333;95
07471;3.764;45.0745;89
07460;3.149333;45.786833;79
07510;-0.691333;44.830667;91
07255;2.359833;47.059167;61
07168;4.02;48.324667;54
07630;1.378833;43.621;49
07027;-0.456167;49.18;50
07139;0.110167;48.4455;55
07650;5.216;43.437667;36
07690;7.209;43.648833;72
07005;1.834;50.136;74
07037;1.181667;49.383;81
07240;0.727333;47.4445;75
07481;5.077833;45.7265;60
07168;4.02;48.324667;93
07314;-1.4115;46.046833;78
07577;4.733;44.581167;51
07117;-3.473167;48.825833;97
07222;-1.608833;47.15;89
07621;0.0;43.188;84
07650;5.216;43.437667;52
07020;-1.939833;49.725167;90
07690;7.209;43.648833;82
07117;-3.473167;48.825833;98
07139;0.110167;48.4455;92
07621;0.0;43.188;93
07643;3.963167;43.577;60
07255;2.359833;47.059167;66
07335;0.314333;46.593833;71
07690;7.209;43.648833;74
07690;7.209;43.648833;68
07168;4.02;48.324667;57
07460;3.149333;45.786833;50
07117;-3.473167;48.825833;81
07027;-0.456167;49.18;99
07335;0.314333;46.593833;90
07627;1.106833;43.005333;90
07790;9.485167;42.540667;86
07299;7.51;47.614333;97
07005;1.834;50.136;87
07460;3.149333;45.786833;78
07607;-0.500167;43.909833;79
07020;-1.939833;49.725167;94
07117;-3.473167;48.825833;95
07190;7.640333;48.5495;85
07280;5.088333;47.267833;45
07471;3.764;45.0745;50
07591;6.502333;44.565667;37
07650;5.216;43.437667;39
07761;8.792667;41.918;65
07255;2.359833;47.059167;39
07020;-1.939833;49.725167;87
07299;7.51;47.614333;72
07627;1.106833;43.005333;97
07460;3.149333;45.786833;88
07577;4.733;44.581167;56
07139;0.110167;48.4455;89
07434;1.175;45.861167;70
07037;1.181667;49.383;51
07607;-0.500167;43.909833;60
07005;1.834;50.136;51
07335;0.314333;46.593833;35
07690;7.209;43.648833;70
07335;0.314333;46.593833;38
07139;0.110167;48.4455;60
07207;-3.218333;47.294333;66
07471;3.764;45.0745;87
07790;9.485167;42.540667;76
07072;4.155333;49.209667;90
07255;2.359833;47.059167;68
07240;0.727333;47.4445;64
07020;-1.939833;49.725167;82
07190;7.640333;48.5495;48
07471;3.764;45.0745;56
07761;8.792667;41.918;63
07110;-4.412;48.444167;49
07607;-0.500167;43.909833;88
07643;3.963167;43.577;62
07222;-1.608833;47.15;98
07168;4.02;48.324667;74
07299;7.51;47.614333;64
07149;2.384333;48.716833;57
07591;6.502333;44.565667;50
07621;0.0;43.188;85
07643;3.963167;43.577;49
07690;7.209;43.648833;68
07747;2.872833;42.737167;62
07222;-1.608833;47.15;98
07149;2.384333;48.716833;94
07015;3.0975;50.57;82
07207;-3.218333;47.294333;92
07627;1.106833;43.005333;97
07117;-3.473167;48.825833;77
07110;-4.412;48.444167;85
07577;4.733;44.581167;45
07139;0.110167;48.4455;53
07481;5.077833;45.7265;54
07630;1.378833;43.621;53
07650;5.216;43.437667;53
07005;1.834;50.136;91
07240;0.727333;47.4445;93
07280;5.088333;47.267833;100
07643;3.963167;43.577;55
07139;0.110167;48.4455;98
07280;5.088333;47.267833;39
07510;-0.691333;44.830667;35
07299;7.51;47.614333;38
07558;3.0195;44.1185;74
07168;4.02;48.324667;74
07207;-3.218333;47.294333;73
07335;0.314333;46.593833;86
07460;3.149333;45.786833;69
07577;4.733;44.581167;81
07130;-1.734;48.068833;55
07314;-1.4115;46.046833;83
07650;5.216;43.437667;46
07627;1.106833;43.005333;45
07015;3.0975;50.57;27
07168;4.02;48.324667;33
07761;8.792667;41.918;73
07643;3.963167;43.577;93
07558;3.0195;44.1185;78
07627;1.106833;43.005333;69
07037;1.181667;49.383;89
07027;-0.456167;49.18;72
07015;3.0975;50.57;71
07535;1.396667;44.745;58
07015;3.0975;50.57;56
07110;-4.412;48.444167;69
07535;1.396667;44.745;65
07690;7.209;43.648833;73
07168;4.02;48.324667;66
07434;1.175;45.861167;77
07471;3.764;45.0745;59
07471;3.764;45.0745;81
07690;7.209;43.648833;50
07690;7.209;43.648833;53
07434;1.175;45.861167;97
07591;6.502333;44.565667;51
07630;1.378833;43.621;65
07314;-1.4115;46.046833;70
07630;1.378833;43.621;61
07761;8.792667;41.918;65
07255;2.359833;47.059167;72
07577;4.733;44.581167;35
07117;-3.473167;48.825833;92
07510;-0.691333;44.830667;82
07015;3.0975;50.57;90
07207;-3.218333;47.294333;69
07627;1.106833;43.005333;89
07690;7.209;43.648833;57
07299;7.51;47.614333;68
07314;-1.4115;46.046833;77
07434;1.175;45.861167;81
07621;0.0;43.188;92
07690;7.209;43.648833;82
07020;-1.939833;49.725167;92
07335;0.314333;46.593833;93
07280;5.088333;47.267833;78
07627;1.106833;43.005333;77
07240;0.727333;47.4445;75
07255;2.359833;47.059167;51
07621;0.0;43.188;64
07255;2.359833;47.059167;57
07255;2.359833;47.059167;50
07627;1.106833;43.005333;52
07627;1.106833;43.005333;54
07761;8.792667;41.918;66
07434;1.175;45.861167;32
07761;8.792667;41.918;65
07591;6.502333;44.565667;32
07621;0.0;43.188;62
07314;-1.4115;46.046833;80
07149;2.384333;48.716833;56
07299;7.51;47.614333;82
07460;3.149333;45.786833;86
07471;3.764;45.0745;88
07747;2.872833;42.737167;92
07280;5.088333;47.267833;69
07181;5.959833;48.581;27
07222;-1.608833;47.15;32
07510;-0.691333;44.830667;39
07690;7.209;43.648833;75
07255;2.359833;47.059167;29
07510;-0.691333;44.830667;43
07255;2.359833;47.059167;35
07335;0.314333;46.593833;38
07037;1.181667;49.383;73
07481;5.077833;45.7265;78
07181;5.959833;48.581;61
07255;2.359833;47.059167;37
07027;-0.456167;49.18;39
07577;4.733;44.581167;40
07621;0.0;43.188;73
07222;-1.608833;47.15;52
07190;7.640333;48.5495;73
07222;-1.608833;47.15;77
07190;7.640333;48.5495;73
07510;-0.691333;44.830667;93
07434;1.175;45.861167;67
07558;3.0195;44.1185;85
07037;1.181667;49.383;89
07299;7.51;47.614333;42
07037;1.181667;49.383;81
07535;1.396667;44.745;38
07255;2.359833;47.059167;31
07790;9.485167;42.540667;71
07015;3.0975;50.57;54
07207;-3.218333;47.294333;81
07577;4.733;44.581167;29
07027;-0.456167;49.18;81
07139;0.110167;48.4455;62
07761;8.792667;41.918;79
07434;1.175;45.861167;97
07535;1.396667;44.745;87
07117;-3.473167;48.825833;81
07643;3.963167;43.577;30
07015;3.0975;50.57;83
07037;1.181667;49.383;40
07255;2.359833;47.059167;32
07015;3.0975;50.57;70
07481;5.077833;45.7265;91
07037;1.181667;49.383;63
07621;0.0;43.188;90
07207;-3.218333;47.294333;62
07627;1.106833;43.005333;70
07149;2.384333;48.716833;57
07761;8.792667;41.918;96
07037;1.181667;49.383;84
07650;5.216;43.437667;48
07761;8.792667;41.918;74
07015;3.0975;50.57;49
07117;-3.473167;48.825833;73
07190;7.640333;48.5495;32
07255;2.359833;47.059167;18
07510;-0.691333;44.830667;31
07020;-1.939833;49.725167;91
07110;-4.412;48.444167;84
07168;4.02;48.324667;81
07181;5.959833;48.581;50
07299;7.51;47.614333;52
07471;3.764;45.0745;55
07471;3.764;45.0745;58
07481;5.077833;45.7265;62
07280;5.088333;47.267833;49
07591;6.502333;44.565667;50
07650;5.216;43.437667;66
07690;7.209;43.648833;74
07190;7.640333;48.5495;37
07207;-3.218333;47.294333;66
07240;0.727333;47.4445;50
07280;5.088333;47.267833;62
07577;4.733;44.581167;56
07015;3.0975;50.57;73
07020;-1.939833;49.725167;88
07207;-3.218333;47.294333;82
07314;-1.4115;46.046833;92
07761;8.792667;41.918;60
07207;-3.218333;47.294333;68
07240;0.727333;47.4445;82
07255;2.359833;47.059167;72
07460;3.149333;45.786833;63
07110;-4.412;48.444167;83
07577;4.733;44.581167;87
07149;2.384333;48.716833;87
07607;-0.500167;43.909833;88
07630;1.378833;43.621;88
07471;3.764;45.0745;77
07255;2.359833;47.059167;75
07434;1.175;45.861167;98
07630;1.378833;43.621;86
07280;5.088333;47.267833;61
07747;2.872833;42.737167;44
07117;-3.473167;48.825833;72
07577;4.733;44.581167;51
07535;1.396667;44.745;92
07591;6.502333;44.565667;44
07335;0.314333;46.593833;88
07110;-4.412;48.444167;93
07314;-1.4115;46.046833;78
07117;-3.473167;48.825833;97
07037;1.181667;49.383;48
07149;2.384333;48.716833;39
07280;5.088333;47.267833;92
07110;-4.412;48.444167;91
07299;7.51;47.614333;94
07690;7.209;43.648833;85
07607;-0.500167;43.909833;83
07037;1.181667;49.383;68
07591;6.502333;44.565667;87
07027;-0.456167;49.18;62
07037;1.181667;49.383;59
07643;3.963167;43.577;30
07005;1.834;50.136;90
07117;-3.473167;48.825833;86
07130;-1.734;48.068833;88
07190;7.640333;48.5495;92
07650;5.216;43.437667;57
07627;1.106833;43.005333;93
07643;3.963167;43.577;53
07027;-0.456167;49.18;81
07471;3.764;45.0745;56
07207;-3.218333;47.294333;66
07015;3.0975;50.57;91
07190;7.640333;48.5495;86
07240;0.727333;47.4445;95
07558;3.0195;44.1185;91
07577;4.733;44.581167;91
07207;-3.218333;47.294333;66
07240;0.727333;47.4445;68
07690;7.209;43.648833;74
07790;9.485167;42.540667;63
07207;-3.218333;47.294333;72
07607;-0.500167;43.909833;85
07020;-1.939833;49.725167;77
07139;0.110167;48.4455;93
07607;-0.500167;43.909833;92
07650;5.216;43.437667;71
07690;7.209;43.648833;63
07790;9.485167;42.540667;58
07168;4.02;48.324667;86
07314;-1.4115;46.046833;94
07627;1.106833;43.005333;91
07335;0.314333;46.593833;91
07481;5.077833;45.7265;47
07591;6.502333;44.565667;56
07130;-1.734;48.068833;84
07314;-1.4115;46.046833;77
07149;2.384333;48.716833;88
07627;1.106833;43.005333;92
07130;-1.734;48.068833;79
07790;9.485167;42.540667;85
07434;1.175;45.861167;86
07630;1.378833;43.621;72
07130;-1.734;48.068833;71
07190;7.640333;48.5495;57
07471;3.764;45.0745;45
07005;1.834;50.136;96
07460;3.149333;45.786833;69
07558;3.0195;44.1185;63
07005;1.834;50.136;80
07072;4.155333;49.209667;76
07117;-3.473167;48.825833;86
07299;7.51;47.614333;74
07558;3.0195;44.1185;98
07072;4.155333;49.209667;78
07207;-3.218333;47.294333;88
07139;0.110167;48.4455;89
07027;-0.456167;49.18;69
07168;4.02;48.324667;84
07460;3.149333;45.786833;59
07481;5.077833;45.7265;64
07117;-3.473167;48.825833;91
07299;7.51;47.614333;77
07471;3.764;45.0745;85
07558;3.0195;44.1185;81
07630;1.378833;43.621;84
07037;1.181667;49.383;71
07240;0.727333;47.4445;60
07558;3.0195;44.1185;57
07761;8.792667;41.918;65
07627;1.106833;43.005333;73
07510;-0.691333;44.830667;94
07005;1.834;50.136;95
07130;-1.734;48.068833;94
07558;3.0195;44.1185;88
07015;3.0975;50.57;79
07207;-3.218333;47.294333;83
07168;4.02;48.324667;72
07460;3.149333;45.786833;68
07222;-1.608833;47.15;83
07650;5.216;43.437667;34
07139;0.110167;48.4455;50
07130;-1.734;48.068833;72
07577;4.733;44.581167;65
07607;-0.500167;43.909833;96
07190;7.640333;48.5495;65
07110;-4.412;48.444167;94
07558;3.0195;44.1185;99
07747;2.872833;42.737167;71
07790;9.485167;42.540667;46
07005;1.834;50.136;98
07207;-3.218333;47.294333;70
07130;-1.734;48.068833;86
07690;7.209;43.648833;75
07299;7.51;47.614333;92
07149;2.384333;48.716833;69
07314;-1.4115;46.046833;63
07434;1.175;45.861167;95
07535;1.396667;44.745;89
07591;6.502333;44.565667;82
07434;1.175;45.861167;77
07643;3.963167;43.577;39
07790;9.485167;42.540667;70
07015;3.0975;50.57;67
07314;-1.4115;46.046833;66
07630;1.378833;43.621;33
07690;7.209;43.648833;58
07015;3.0975;50.57;51
07005;1.834;50.136;76
07037;1.181667;49.383;81
07790;9.485167;42.540667;86
07240;0.727333;47.4445;75
07280;5.088333;47.267833;74
07299;7.51;47.614333;93
07072;4.155333;49.209667;42
07280;5.088333;47.267833;36
07255;2.359833;47.059167;27
07690;7.209;43.648833;57
07037;1.181667;49.383;82
07761;8.792667;41.918;72
07481;5.077833;45.7265;54
07591;6.502333;44.565667;62
07471;3.764;45.0745;53
07130;-1.734;48.068833;53
07207;-3.218333;47.294333;57
07510;-0.691333;44.830667;52
07627;1.106833;43.005333;60
07117;-3.473167;48.825833;75
07314;-1.4115;46.046833;63
07761;8.792667;41.918;69
07015;3.0975;50.57;66
07072;4.155333;49.209667;43
07027;-0.456167;49.18;82
07607;-0.500167;43.909833;73
07607;-0.500167;43.909833;95
07627;1.106833;43.005333;97
07015;3.0975;50.57;79
07149;2.384333;48.716833;64
07190;7.640333;48.5495;52
07139;0.110167;48.4455;81
07181;5.959833;48.581;47
07630;1.378833;43.621;55
07558;3.0195;44.1185;74
07117;-3.473167;48.825833;98
07481;5.077833;45.7265;54
07591;6.502333;44.565667;62
07621;0.0;43.188;77
07761;8.792667;41.918;70
07790;9.485167;42.540667;47
07747;2.872833;42.737167;36
07222;-1.608833;47.15;68
07335;0.314333;46.593833;90
07607;-0.500167;43.909833;52
07240;0.727333;47.4445;95
07790;9.485167;42.540667;37
07481;5.077833;45.7265;80
07027;-0.456167;49.18;89
07240;0.727333;47.4445;97
07149;2.384333;48.716833;60
07280;5.088333;47.267833;100
07130;-1.734;48.068833;53
07027;-0.456167;49.18;53
07222;-1.608833;47.15;77
07299;7.51;47.614333;94
07015;3.0975;50.57;71
07027;-0.456167;49.18;59
07130;-1.734;48.068833;43
07280;5.088333;47.267833;49
07280;5.088333;47.267833;84
07015;3.0975;50.57;82
07471;3.764;45.0745;84
07027;-0.456167;49.18;95
07037;1.181667;49.383;94
07535;1.396667;44.745;92
07020;-1.939833;49.725167;91
07434;1.175;45.861167;68
07481;5.077833;45.7265;75
07280;5.088333;47.267833;75
07335;0.314333;46.593833;100
07591;6.502333;44.565667;68
07005;1.834;50.136;74
07149;2.384333;48.716833;77
07005;1.834;50.136;90
07591;6.502333;44.565667;34
07607;-0.500167;43.909833;72
07481;5.077833;45.7265;96
07577;4.733;44.581167;92
07139;0.110167;48.4455;89
07558;3.0195;44.1185;100
07027;-0.456167;49.18;96
07790;9.485167;42.540667;76
07747;2.872833;42.737167;47
07130;-1.734;48.068833;78
07591;6.502333;44.565667;97
07650;5.216;43.437667;67
07434;1.175;45.861167;92
07460;3.149333;45.786833;53
07072;4.155333;49.209667;73
07280;5.088333;47.267833;51
07607;-0.500167;43.909833;39
07181;5.959833;48.581;53
07037;1.181667;49.383;71
07222;-1.608833;47.15;67
07037;1.181667;49.383;58
07130;-1.734;48.068833;77
07222;-1.608833;47.15;65
07020;-1.939833;49.725167;74
07110;-4.412;48.444167;46
07577;4.733;44.581167;46
07130;-1.734;48.068833;38
07149;2.384333;48.716833;40
07434;1.175;45.861167;34
07558;3.0195;44.1185;44
07607;-0.500167;43.909833;38
07690;7.209;43.648833;55
07790;9.485167;42.540667;62
07299;7.51;47.614333;70
07255;2.359833;47.059167;71
07790;9.485167;42.540667;62
07577;4.733;44.581167;77
07747;2.872833;42.737167;89
07190;7.640333;48.5495;48
07535;1.396667;44.745;35
07037;1.181667;49.383;33
07434;1.175;45.861167;38
07222;-1.608833;47.15;48
07255;2.359833;47.059167;55
07037;1.181667;49.383;59
07607;-0.500167;43.909833;62
07149;2.384333;48.716833;74
07558;3.0195;44.1185;45
07591;6.502333;44.565667;55
07020;-1.939833;49.725167;74
07139;0.110167;48.4455;49
07117;-3.473167;48.825833;78
07535;1.396667;44.745;51
07020;-1.939833;49.725167;90
07222;-1.608833;47.15;94
07747;2.872833;42.737167;85
07020;-1.939833;49.725167;89
07072;4.155333;49.209667;88
07037;1.181667;49.383;71
07621;0.0;43.188;51
07222;-1.608833;47.15;69
07110;-4.412;48.444167;71
07510;-0.691333;44.830667;59
07650;5.216;43.437667;82
07181;5.959833;48.581;53
07434;1.175;45.861167;62
07139;0.110167;48.4455;38
07335;0.314333;46.593833;44
07621;0.0;43.188;39
07015;3.0975;50.57;26
07139;0.110167;48.4455;21
07168;4.02;48.324667;36
07222;-1.608833;47.15;22
07535;1.396667;44.745;23
07314;-1.4115;46.046833;67
07471;3.764;45.0745;66
07627;1.106833;43.005333;67
07621;0.0;43.188;86
07181;5.959833;48.581;77
07434;1.175;45.861167;66
07255;2.359833;47.059167;50
07591;6.502333;44.565667;73
07577;4.733;44.581167;36
07027;-0.456167;49.18;68
07190;7.640333;48.5495;36
07621;0.0;43.188;90
07020;-1.939833;49.725167;93
07280;5.088333;47.267833;45
07027;-0.456167;49.18;41
07072;4.155333;49.209667;48
07240;0.727333;47.4445;38
07630;1.378833;43.621;44
07130;-1.734;48.068833;37
07650;5.216;43.437667;49
07434;1.175;45.861167;55
07790;9.485167;42.540667;85
07558;3.0195;44.1185;54
07591;6.502333;44.565667;35
07627;1.106833;43.005333;66
07005;1.834;50.136;83
07434;1.175;45.861167;95
07510;-0.691333;44.830667;85
07314;-1.4115;46.046833;78
07460;3.149333;45.786833;52
07747;2.872833;42.737167;70
07020;-1.939833;49.725167;85
07168;4.02;48.324667;70
07207;-3.218333;47.294333;84
07577;4.733;44.581167;58
07168;4.02;48.324667;79
07240;0.727333;47.4445;97
07299;7.51;47.614333;85
07577;4.733;44.581167;66
07747;2.872833;42.737167;67
07761;8.792667;41.918;78
07630;1.378833;43.621;80
07690;7.209;43.648833;89
07130;-1.734;48.068833;74
07650;5.216;43.437667;78
07471;3.764;45.0745;79
07240;0.727333;47.4445;35
07015;3.0975;50.57;32
07027;-0.456167;49.18;37
07117;-3.473167;48.825833;70
07222;-1.608833;47.15;28
07335;0.314333;46.593833;29
07535;1.396667;44.745;29
07747;2.872833;42.737167;76
07650;5.216;43.437667;86
07149;2.384333;48.716833;53
07181;5.959833;48.581;51
07335;0.314333;46.593833;59
07510;-0.691333;44.830667;48
07471;3.764;45.0745;93
07117;-3.473167;48.825833;75
07110;-4.412;48.444167;29
07607;-0.500167;43.909833;44
07005;1.834;50.136;31
07207;-3.218333;47.294333;48
07207;-3.218333;47.294333;35
07335;0.314333;46.593833;31
07621;0.0;43.188;84
07630;1.378833;43.621;60
07149;2.384333;48.716833;37
07790;9.485167;42.540667;81
07577;4.733;44.581167;74
07790;9.485167;42.540667;88
07761;8.792667;41.918;76
07130;-1.734;48.068833;93
07591;6.502333;44.565667;95
07761;8.792667;41.918;76
07607;-0.500167;43.909833;95
07280;5.088333;47.267833;81
07621;0.0;43.188;71
07643;3.963167;43.577;33
07790;9.485167;42.540667;47
07130;-1.734;48.068833;52
07299;7.51;47.614333;45
07168;4.02;48.324667;54
07643;3.963167;43.577;98
07240;0.727333;47.4445;87
07190;7.640333;48.5495;72
07240;0.727333;47.4445;88
07747;2.872833;42.737167;92
07280;5.088333;47.267833;100
07591;6.502333;44.565667;56
07117;-3.473167;48.825833;99
07335;0.314333;46.593833;72
07558;3.0195;44.1185;52
07761;8.792667;41.918;60
07621;0.0;43.188;92
07130;-1.734;48.068833;96
07005;1.834;50.136;91
07190;7.640333;48.5495;64
07460;3.149333;45.786833;53
07643;3.963167;43.577;42
07690;7.209;43.648833;72
07222;-1.608833;47.15;81
07181;5.959833;48.581;94
07240;0.727333;47.4445;72
07481;5.077833;45.7265;74
07591;6.502333;44.565667;78
07630;1.378833;43.621;78
07460;3.149333;45.786833;81
07434;1.175;45.861167;94
07761;8.792667;41.918;70
07117;-3.473167;48.825833;78
07117;-3.473167;48.825833;68
07207;-3.218333;47.294333;62
07207;-3.218333;47.294333;68
07005;1.834;50.136;97
07280;5.088333;47.267833;100
07005;1.834;50.136;96
07181;5.959833;48.581;88
07471;3.764;45.0745;91
07240;0.727333;47.4445;90
07481;5.077833;45.7265;66
07747;2.872833;42.737167;72
07471;3.764;45.0745;55
07190;7.640333;48.5495;51
07117;-3.473167;48.825833;92
07314;-1.4115;46.046833;70
07005;1.834;50.136;94
07535;1.396667;44.745;96
07643;3.963167;43.577;59
07168;4.02;48.324667;86
07117;-3.473167;48.825833;58
07280;5.088333;47.267833;41
07181;5.959833;48.581;59
07790;9.485167;42.540667;57
07299;7.51;47.614333;45
07280;5.088333;47.267833;56
07027;-0.456167;49.18;62
07222;-1.608833;47.15;68
07558;3.0195;44.1185;55
07591;6.502333;44.565667;34
07650;5.216;43.437667;59
07627;1.106833;43.005333;78
07117;-3.473167;48.825833;94
07621;0.0;43.188;84
07130;-1.734;48.068833;83
07181;5.959833;48.581;70
07207;-3.218333;47.294333;73
07690;7.209;43.648833;82
07510;-0.691333;44.830667;78
07335;0.314333;46.593833;65
07510;-0.691333;44.830667;70
07255;2.359833;47.059167;99
07761;8.792667;41.918;69
07005;1.834;50.136;79
07240;0.727333;47.4445;100
07577;4.733;44.581167;69
07190;7.640333;48.5495;87
07761;8.792667;41.918;86
07621;0.0;43.188;95
07690;7.209;43.648833;70
07020;-1.939833;49.725167;98
07072;4.155333;49.209667;95
07005;1.834;50.136;96
07627;1.106833;43.005333;81
07139;0.110167;48.4455;95
07149;2.384333;48.716833;94
07168;4.02;48.324667;95
07643;3.963167;43.577;53
07761;8.792667;41.918;73
07591;6.502333;44.565667;67
07149;2.384333;48.716833;72
07190;7.640333;48.5495;100
07168;4.02;48.324667;100
07535;1.396667;44.745;88
07314;-1.4115;46.046833;89
07139;0.110167;48.4455;76
07149;2.384333;48.716833;69
07690;7.209;43.648833;64
07072;4.155333;49.209667;80
07761;8.792667;41.918;85
07280;5.088333;47.267833;96
07747;2.872833;42.737167;62
07117;-3.473167;48.825833;75
07434;1.175;45.861167;87
07139;0.110167;48.4455;81
07255;2.359833;47.059167;62
07621;0.0;43.188;90
07790;9.485167;42.540667;89
07015;3.0975;50.57;87
07027;-0.456167;49.18;93
07460;3.149333;45.786833;80
07207;-3.218333;47.294333;94
07643;3.963167;43.577;95
07020;-1.939833;49.725167;91
07117;-3.473167;48.825833;96
07037;1.181667;49.383;99
07139;0.110167;48.4455;97
07510;-0.691333;44.830667;97
07535;1.396667;44.745;94
