13 61998 20220225 8.80000000000001
13 61998 20220226 6.70000000000005
13 61998 20220227 6.90000000000003
13 61998 20220228 14.6
13 61998 20220301 6.80000000000001
13 61998 20220302 6.30000000000001
13 61998 20220303 8.70000000000005
13 61998 20220304 9.40000000000003
13 61998 20220305 9.90000000000003
13 61998 20220306 15
13 61998 20220307 17.1
13 61998 20220308 14.1
13 61998 20220309 14.4
13 61998 20220310 4.60000000000002
13 61998 20220311 4.80000000000001
13 61998 20220312 7.60000000000002
13 61998 20220313 12.1
13 61998 20220314 18.6
13 61998 20220315 5.60000000000002
13 61998 20220316 4
13 61998 20220317 6.40000000000003
13 61998 20220318 5.10000000000002
13 61998 20220319 8.5
13 61998 20220320 6.5
13 61998 20220321 8.10000000000002
13 61998 20220322 7.90000000000003
13 61998 20220323 6.80000000000001
13 61998 20220324 5.40000000000003
13 61998 20220325 12.4
13 61998 20220326 7.5

13 67005 20220101 30.8
13 67005 20220103 30.4
13 67005 20220104 31.5
13 67005 20220105 31.3
13 67005 20220107 32.4
13 67005 20220109 25.5
13 67005 20220110 26.6
13 67005 20220111 31.5
13 67005 20220112 31.3
13 67005 20220113 32.4
13 67005 20220115 32
13 67005 20220117 31.3
13 67005 20220118 31.1
13 67005 20220120 26
13 67005 20220126 28.9
13 67005 20220128 26.7
13 67005 20220201 30
13 67005 20220210 24.6
13 67005 20220211 28.5
13 67005 20220212 28.9
13 67005 20220217 31.2
13 67005 20220218 29.8
13 67005 20220228 27.6
13 67005 20220301 30
13 67005 20220303 26.1
13 67005 20220304 28.5
13 67005 20220306 30.4
13 67005 20220309 27.4
13 67005 20220310 24.1
13 67005 20220312 31.6
13 67005 20220315 31.5
13 67005 20220318 30.2
13 67005 20220319 32.3
13 67005 20220322 31
13 67005 20220323 33.4
13 67005 20220325 30
13 67005 20220326 31.4

14 61968 20220327 29.6
14 61968 20220328 30.5
14 61968 20220329 30.4
14 61968 20220330 31.4
14 61968 20220331 30.5

14 61972 20220327 29
14 61972 20220328 29.1
14 61972 20220329 28.8
14 61972 20220330 30.7
14 61972 20220331 30.4

14 61976 20220327 30.9
14 61976 20220328 30.3
14 61976 20220329 30.4
14 61976 20220330 30.3
14 61976 20220331 30.8

14 61980 20220327 29.3
14 61980 20220328 29
14 61980 20220329 27.6
14 61980 20220330 28.7
14 61980 20220331 27.4

14 61996 20220327 19.7
14 61996 20220328 19.3
14 61996 20220329 15.9
14 61996 20220330 15.9
14 61996 20220331 14.5

14 61997 20220327 8.20000000000005
14 61997 20220328 4.5
14 61997 20220329 5
14 61997 20220330 15.1
14 61997 20220331 13.9

14 61998 20220327 9.30000000000001
14 61998 20220328 6.5
14 61998 20220329 3.30000000000001
14 61998 20220330 3.70000000000005
14 61998 20220331 7.20000000000005

14 67005 20220327 26.9
14 67005 20220328 30.4
14 67005 20220329 31.8
14 67005 20220330 31.2
14 67005 20220331 30.4

16 61968 20220102 29.2
16 61968 20220103 29.9
16 61968 20220104 28.9
16 61968 20220105 28.9
16 61968 20220106 26.6
16 61968 20220107 26.7
16 61968 20220108 27.1
16 61968 20220109 25.2
16 61968 20220110 26.4
16 61968 20220111 29.3
16 61968 20220112 29.4
16 61968 20220113 28.6
16 61968 20220114 29.4
16 61968 20220115 29.8
16 61968 20220116 29.4
16 61968 20220117 29.8
16 61968 20220118 30.1
16 61968 20220119 29.9
16 61968 20220120 26.4
16 61968 20220121 27.1
16 61968 20220122 28.6
16 61968 20220123 25.1
16 61968 20220125 28
16 61968 20220126 28.1
16 61968 20220127 29
16 61968 20220128 26.4
16 61968 20220129 28.6
16 61968 20220130 27.7
16 61968 20220131 27.5
16 61968 20220201 28.3
16 61968 20220202 26.1
16 61968 20220203 28
16 61968 20220204 28.6
16 61968 20220205 28.4
16 61968 20220206 27.8
16 61968 20220207 29
16 61968 20220209 28.9
16 61968 20220210 28.4
16 61968 20220211 25.3
16 61968 20220212 27
16 61968 20220213 27.1
16 61968 20220214 28.5
16 61968 20220215 27.3
16 61968 20220216 28.7
16 61968 20220217 29.3
16 61968 20220218 29.1
16 61968 20220219 28.9
16 61968 20220220 29.1
16 61968 20220221 29
16 61968 20220222 28.2
16 61968 20220223 24.6
16 61968 20220225 26.5
16 61968 20220228 26.9
16 61968 20220301 27.4
16 61968 20220302 27.4
16 61968 20220303 26
16 61968 20220304 25
16 61968 20220305 28.1
16 61968 20220306 26.1
16 61968 20220307 27.8
16 61968 20220309 27
16 61968 20220310 28.3
16 61968 20220311 27.9
16 61968 20220312 27.4
16 61968 20220313 27.4
16 61968 20220314 25.1
16 61968 20220315 27.8
16 61968 20220316 25.8
16 61968 20220317 26.6
16 61968 20220318 28
16 61968 20220319 28.4
16 61968 20220320 28.2
16 61968 20220321 28.6
16 61968 20220322 29
16 61968 20220323 29.2
16 61968 20220324 28.3
16 61968 20220325 28.6
16 61968 20220326 28.7

16 61972 20220102 28.5
16 61972 20220103 27.9
16 61972 20220104 27.7
16 61972 20220105 29.3
16 61972 20220106 29
16 61972 20220107 28.7
16 61972 20220108 27.9
16 61972 20220109 28.9
16 61972 20220110 30.3
16 61972 20220111 29.9
16 61972 20220112 30.1
16 61972 20220113 29.7
16 61972 20220114 28.5
16 61972 20220115 28.4
16 61972 20220116 28.4
16 61972 20220117 28.3
16 61972 20220118 28.1
16 61972 20220119 28.2
16 61972 20220120 27.6
16 61972 20220121 28.2
16 61972 20220122 28.1
16 61972 20220123 29.1
16 61972 20220125 30.2
16 61972 20220126 29.7
16 61972 20220127 28.4
16 61972 20220128 28.8
16 61972 20220129 28.8
16 61972 20220130 29.4
16 61972 20220131 29
16 61972 20220201 28.8
16 61972 20220202 29.8
16 61972 20220203 30.6
16 61972 20220204 29.1
16 61972 20220205 29.4
16 61972 20220206 28.2
16 61972 20220209 29
16 61972 20220210 28
16 61972 20220211 28.6
16 61972 20220212 29
16 61972 20220213 29.9
16 61972 20220214 29.2
16 61972 20220215 29.5
16 61972 20220216 30
16 61972 20220217 30.3
16 61972 20220218 29.2
16 61972 20220219 29.4
16 61972 20220220 30.6
16 61972 20220221 29.3
16 61972 20220222 29.1
16 61972 20220223 28.8
16 61972 20220225 29
16 61972 20220228 27.6
16 61972 20220301 26.9
16 61972 20220302 27.4
16 61972 20220303 25
16 61972 20220304 28.9
16 61972 20220305 29.6
16 61972 20220306 28.5
16 61972 20220307 28.4
16 61972 20220309 28.6
16 61972 20220310 29
16 61972 20220311 29.1
16 61972 20220312 29.1
16 61972 20220313 29.8
16 61972 20220314 29.8
16 61972 20220315 28.1
16 61972 20220316 29.1
16 61972 20220317 28.1
16 61972 20220318 26.9
16 61972 20220319 26.3
16 61972 20220320 26
16 61972 20220321 27
16 61972 20220322 27.5
16 61972 20220323 28.2
16 61972 20220324 28.6
16 61972 20220325 27.9
16 61972 20220326 27.5

16 61976 20220102 28.4
16 61976 20220103 28.4
16 61976 20220104 27.4
16 61976 20220105 28
16 61976 20220106 25.9
16 61976 20220107 24.7
16 61976 20220108 28.2
16 61976 20220109 27.4
16 61976 20220110 28.4
16 61976 20220111 28.1
16 61976 20220112 28.2
16 61976 20220113 28.9
16 61976 20220114 29.4
16 61976 20220115 29
16 61976 20220116 29.4
16 61976 20220117 29.1
16 61976 20220118 27
16 61976 20220119 28.6
16 61976 20220120 29.3
16 61976 20220121 28
16 61976 20220122 27.2
16 61976 20220123 28.3
16 61976 20220125 28
16 61976 20220126 27.9
16 61976 20220127 27.4
16 61976 20220128 26.7
16 61976 20220129 27.4
16 61976 20220130 28
16 61976 20220131 28.4
16 61976 20220201 28.2
16 61976 20220202 26.4
16 61976 20220203 27.8
16 61976 20220204 28
16 61976 20220205 28.4
16 61976 20220206 28.1
16 61976 20220207 28.3
16 61976 20220209 28
16 61976 20220210 27.7
16 61976 20220211 27
16 61976 20220212 27.8
16 61976 20220213 28.1
16 61976 20220214 27
16 61976 20220215 28.3
16 61976 20220216 27.8
16 61976 20220217 27.7
16 61976 20220218 27.8
16 61976 20220219 26.4
16 61976 20220220 25.7
16 61976 20220221 27.3
16 61976 20220222 27.6
16 61976 20220223 27.7
16 61976 20220225 28
16 61976 20220228 27.7
16 61976 20220301 27.5
16 61976 20220302 26.7
16 61976 20220303 27.4
16 61976 20220304 25.1
16 61976 20220305 24.8
16 61976 20220306 27.4
16 61976 20220307 26.8
16 61976 20220309 25.6
16 61976 20220310 26.4
16 61976 20220311 26.6
16 61976 20220312 27.2
16 61976 20220313 27.2
16 61976 20220314 27
16 61976 20220315 28.1
16 61976 20220316 27.9
16 61976 20220317 28.6
16 61976 20220318 28.6
16 61976 20220319 29.1
16 61976 20220320 27.5
16 61976 20220321 28.7
16 61976 20220322 28.9
16 61976 20220323 29
16 61976 20220324 28.2
16 61976 20220325 28.3
16 61976 20220326 28.3

16 61980 20220101 25.2
16 61980 20220102 23.5
16 61980 20220103 25.7
16 61980 20220104 26.3
16 61980 20220105 26.2
16 61980 20220106 23.7
16 61980 20220107 25.3
16 61980 20220108 26.6
16 61980 20220109 25.9
16 61980 20220110 24.3
16 61980 20220111 26.3
16 61980 20220112 26.9
16 61980 20220113 27.1
16 61980 20220114 24.1
16 61980 20220115 27.2
16 61980 20220116 28.1
16 61980 20220117 28.3
16 61980 20220118 27.6
16 61980 20220119 28.6
16 61980 20220120 28.1
16 61980 20220121 28.8
16 61980 20220122 27.7
16 61980 20220123 28.1
16 61980 20220124 25.9
16 61980 20220125 25.1
16 61980 20220126 25.1
16 61980 20220127 24.5
16 61980 20220128 26.3
16 61980 20220129 27.6
16 61980 20220130 27.4
16 61980 20220131 27.9
16 61980 20220201 28
16 61980 20220202 28
16 61980 20220203 26.2
16 61980 20220204 27.5
16 61980 20220205 27.1
16 61980 20220206 26.6
16 61980 20220207 26.7
16 61980 20220208 24.6
16 61980 20220209 26
16 61980 20220210 26.3
16 61980 20220211 26.9
16 61980 20220212 26.9
16 61980 20220213 27.2
16 61980 20220214 27.6
16 61980 20220215 27.3
16 61980 20220216 26.7
16 61980 20220217 26.6
16 61980 20220218 27.1
16 61980 20220219 27
16 61980 20220220 27.2
16 61980 20220221 25.5
16 61980 20220222 26.9
16 61980 20220223 27.2
16 61980 20220224 26.6
16 61980 20220225 26
16 61980 20220226 26.7
16 61980 20220227 26
16 61980 20220228 26.9
16 61980 20220301 27.1
16 61980 20220302 27.4
16 61980 20220303 27.3
16 61980 20220304 28.1
16 61980 20220305 27
16 61980 20220306 25.5
16 61980 20220307 26.9
16 61980 20220308 24.6
16 61980 20220309 26
16 61980 20220310 26.9
16 61980 20220311 27.4
16 61980 20220312 27.3
16 61980 20220313 25.5
16 61980 20220314 27
16 61980 20220315 26.6
16 61980 20220316 27.3
16 61980 20220317 27.1
16 61980 20220318 27.8
16 61980 20220319 27.9
16 61980 20220320 24.6
16 61980 20220321 25.9
16 61980 20220322 27
16 61980 20220323 27.5
16 61980 20220324 27
16 61980 20220325 26.9
16 61980 20220326 27.8

16 61996 20220102 13.4
16 61996 20220103 18.1
16 61996 20220104 13.3
16 61996 20220105 15.4
16 61996 20220106 16.5
16 61996 20220107 16.2
16 61996 20220108 16.9
16 61996 20220109 17.9
16 61996 20220110 13.5
16 61996 20220111 15.5
16 61996 20220112 15.8
16 61996 20220113 16.6
16 61996 20220114 16.6
16 61996 20220115 18.2
16 61996 20220116 16.7
16 61996 20220117 11.9
16 61996 20220118 12.6
16 61996 20220119 16.2
16 61996 20220120 15.7
16 61996 20220121 15.1
16 61996 20220122 16.8
16 61996 20220123 17.3
16 61996 20220124 12.7
16 61996 20220125 13
16 61996 20220126 15
16 61996 20220127 17
16 61996 20220128 17.8
16 61996 20220129 18.3
16 61996 20220130 19.2
16 61996 20220131 19.3
16 61996 20220201 16.5
16 61996 20220202 17.9
16 61996 20220203 14.3
16 61996 20220204 12.7
16 61996 20220205 17
16 61996 20220206 17.4
16 61996 20220207 14.3
16 61996 20220209 16.1
16 61996 20220210 15.7
16 61996 20220211 18
16 61996 20220212 18.4
16 61996 20220213 18.1
16 61996 20220214 18.9
16 61996 20220215 19
16 61996 20220216 18.7
16 61996 20220217 14.3
16 61996 20220218 14.5
16 61996 20220219 14.3
16 61996 20220220 15.6
16 61996 20220221 14.7
16 61996 20220222 16.1
16 61996 20220223 15.3
16 61996 20220225 16.2
16 61996 20220226 18.8
16 61996 20220227 13.3
16 61996 20220228 10.5
16 61996 20220301 17.6
16 61996 20220302 18.5
16 61996 20220303 19
16 61996 20220304 17.7
16 61996 20220305 15.9
16 61996 20220306 17.7
16 61996 20220307 15.6
16 61996 20220308 15.7
16 61996 20220309 15.2
16 61996 20220310 15.1
16 61996 20220311 17.3
16 61996 20220312 16.1
16 61996 20220313 14.1
16 61996 20220314 16.8
16 61996 20220315 16.8
16 61996 20220316 18
16 61996 20220317 13.6
16 61996 20220318 17.8
16 61996 20220319 17.2
16 61996 20220320 18.7
16 61996 20220321 18.9
16 61996 20220322 19
16 61996 20220323 19.5
16 61996 20220324 14.7
16 61996 20220325 17.2
16 61996 20220326 18.7

16 61997 20220102 4.80000000000001
16 61997 20220103 3.80000000000001
16 61997 20220104 6.40000000000003
16 61997 20220105 11.8
16 61997 20220106 6.10000000000002
16 61997 20220107 7.10000000000002
16 61997 20220108 8.60000000000002
16 61997 20220109 6.60000000000002
16 61997 20220110 10.6
16 61997 20220111 10.7
16 61997 20220112 12.9
16 61997 20220113 9.80000000000001
16 61997 20220114 5.40000000000003
16 61997 20220115 6.20000000000005
16 61997 20220116 5.20000000000005
16 61997 20220117 6.40000000000003
16 61997 20220118 4.60000000000002
16 61997 20220119 5.5
16 61997 20220120 9.20000000000005
16 61997 20220121 6.30000000000001
16 61997 20220122 5.70000000000005
16 61997 20220123 6.90000000000003
16 61997 20220124 14.2
16 61997 20220125 14.4
16 61997 20220126 7.10000000000002
16 61997 20220127 8.70000000000005
16 61997 20220128 7.30000000000001
16 61997 20220129 5.80000000000001
16 61997 20220130 5.80000000000001
16 61997 20220131 6.40000000000003
16 61997 20220201 7.10000000000002
16 61997 20220202 10.3
16 61997 20220203 15.9
16 61997 20220204 8.80000000000001
16 61997 20220205 6.60000000000002
16 61997 20220206 7.80000000000001
16 61997 20220207 7.90000000000003
16 61997 20220209 11.5
16 61997 20220210 10.2
16 61997 20220211 9.80000000000001
16 61997 20220212 6.60000000000002
16 61997 20220213 6.5
16 61997 20220214 4
16 61997 20220215 4.90000000000003
16 61997 20220216 6.70000000000005
16 61997 20220217 9.40000000000003
16 61997 20220218 5.40000000000003
16 61997 20220219 8
16 61997 20220220 12.6
16 61997 20220221 15
16 61997 20220222 11.3
16 61997 20220223 8.40000000000003
16 61997 20220225 7
16 61997 20220226 5.10000000000002
16 61997 20220227 9.5
16 61997 20220228 10.8
16 61997 20220301 4.80000000000001
16 61997 20220302 4.70000000000005
16 61997 20220303 6.20000000000005
16 61997 20220304 9.40000000000003
16 61997 20220305 10.5
16 61997 20220306 11.1
16 61997 20220307 11.8
16 61997 20220308 12.7
16 61997 20220309 5.10000000000002
16 61997 20220310 5.5
16 61997 20220311 5.5
16 61997 20220312 10.9
16 61997 20220313 13.4
16 61997 20220314 14.7
16 61997 20220315 5.80000000000001
16 61997 20220316 5.80000000000001
16 61997 20220317 4.80000000000001
16 61997 20220318 5.60000000000002
16 61997 20220319 7.80000000000001
16 61997 20220320 8.90000000000003
16 61997 20220321 7.40000000000003
16 61997 20220322 4.80000000000001
16 61997 20220323 4.20000000000005
16 61997 20220324 12.7
16 61997 20220325 5.10000000000002
16 61997 20220326 7.40000000000003

16 61998 20220101 10.1
16 61998 20220102 8.90000000000003
16 61998 20220103 3
16 61998 20220104 6.10000000000002
16 61998 20220105 6.10000000000002
16 61998 20220106 6.90000000000003
16 61998 20220108 9.60000000000002
16 61998 20220109 3.90000000000003
16 61998 20220110 5.40000000000003
16 61998 20220111 5.60000000000002
16 61998 20220112 10.8
16 61998 20220113 5.70000000000005
16 61998 20220114 8.70000000000005
16 61998 20220115 6
16 61998 20220116 3.60000000000002
16 61998 20220117 4.10000000000002
16 61998 20220118 9.40000000000003
16 61998 20220119 2.40000000000003
16 61998 20220120 4.60000000000002
16 61998 20220121 12.4
16 61998 20220122 5.60000000000002
16 61998 20220123 6.40000000000003
16 61998 20220124 8.90000000000003
16 61998 20220126 5.60000000000002
16 61998 20220127 7.60000000000002
16 61998 20220128 9.40000000000003
16 61998 20220129 11.8
16 61998 20220130 10.1
16 61998 20220131 5.10000000000002
16 61998 20220201 6.80000000000001
16 61998 20220202 5.30000000000001
16 61998 20220203 4.40000000000003
16 61998 20220204 7.90000000000003
16 61998 20220205 7.5
16 61998 20220206 6.70000000000005
16 61998 20220207 7.70000000000005
16 61998 20220208 8.10000000000002
16 61998 20220209 5.20000000000005
16 61998 20220210 8.10000000000002
16 61998 20220211 10.3
16 61998 20220212 8.60000000000002
16 61998 20220213 5.10000000000002
16 61998 20220214 6.5
16 61998 20220215 5
16 61998 20220216 4.30000000000001
16 61998 20220217 5.30000000000001
16 61998 20220218 8.80000000000001
16 61998 20220219 6.30000000000001
16 61998 20220220 10
16 61998 20220221 13.4
16 61998 20220222 14.6
16 61998 20220223 7.80000000000001
16 61998 20220224 9.5
16 61998 20220225 5.90000000000003
16 61998 20220226 3.5
16 61998 20220227 6.30000000000001
16 61998 20220228 12.7
16 61998 20220301 5.40000000000003
16 61998 20220302 4.30000000000001
16 61998 20220303 6.20000000000005
16 61998 20220304 6.90000000000003
16 61998 20220305 8
16 61998 20220306 10.7
16 61998 20220307 10.8
16 61998 20220308 12.3
16 61998 20220309 12.5
16 61998 20220310 3.10000000000002
16 61998 20220311 4.60000000000002
16 61998 20220312 5.70000000000005
16 61998 20220313 12.3
16 61998 20220314 16.6
16 61998 20220315 4.20000000000005
16 61998 20220316 3.80000000000001
16 61998 20220317 5.20000000000005
16 61998 20220318 4.30000000000001
16 61998 20220319 5
16 61998 20220320 7.80000000000001
16 61998 20220321 5.80000000000001
16 61998 20220322 7.5
16 61998 20220323 3.60000000000002
16 61998 20220324 3.5
16 61998 20220325 10.3
16 61998 20220326 5.30000000000001

16 67005 20220102 29.8
16 67005 20220103 25.9
16 67005 20220104 29.8
16 67005 20220107 29.7
16 67005 20220108 25.3
16 67005 20220109 26.8
16 67005 20220111 29.2
16 67005 20220112 29.5
16 67005 20220115 29.6
16 67005 20220117 26.9
16 67005 20220118 30
16 67005 20220122 28.5
16 67005 20220127 28.1
16 67005 20220128 27
16 67005 20220204 30
16 67005 20220210 25.1
16 67005 20220215 28.4
16 67005 20220217 29.7
16 67005 20220220 29.7
16 67005 20220225 28.1
16 67005 20220228 27.7
16 67005 20220303 25.6
16 67005 20220306 28.6
16 67005 20220309 27.6
16 67005 20220310 24.8
16 67005 20220311 28.6
16 67005 20220312 28.9
16 67005 20220315 29.4
16 67005 20220317 28.2
16 67005 20220319 29.7
16 67005 20220321 28.9
16 67005 20220322 29.3
16 67005 20220323 29.4
16 67005 20220325 28.7
16 67005 20220326 29.3

17 61968 20220327 27.6
17 61968 20220328 28
17 61968 20220329 28.1
17 61968 20220330 27.8
17 61968 20220331 28.5

17 61972 20220327 27.4
17 61972 20220328 27
17 61972 20220329 27.2
17 61972 20220330 29.1
17 61972 20220331 28.9

17 61976 20220327 28.6
17 61976 20220328 28.7
17 61976 20220329 28.3
17 61976 20220330 28
17 61976 20220331 27.8

17 61980 20220327 27.4
17 61980 20220328 27
17 61980 20220329 25.4
17 61980 20220330 26.2
17 61980 20220331 25.7

17 61996 20220327 18
17 61996 20220328 18.2
17 61996 20220329 15.4
17 61996 20220330 14.6
17 61996 20220331 15.5

17 61997 20220327 7.70000000000005
17 61997 20220328 3.5
17 61997 20220329 4.90000000000003
17 61997 20220330 15.7
17 61997 20220331 12.5

17 61998 20220327 6.80000000000001
17 61998 20220328 5.90000000000003
17 61998 20220329 1.70000000000005
17 61998 20220330 3.30000000000001
17 61998 20220331 5.90000000000003

17 67005 20220327 27
17 67005 20220328 29.1
17 67005 20220329 29.3
17 67005 20220330 28.5
17 67005 20220331 28.8

19 61968 20220102 26.5
19 61968 20220103 26.9
19 61968 20220104 26.6
19 61968 20220105 26.8
19 61968 20220106 25.6
19 61968 20220107 25.9
19 61968 20220108 26.1
19 61968 20220109 25.5
19 61968 20220110 24.1
19 61968 20220111 25.2
19 61968 20220112 26.3
19 61968 20220113 28.3
19 61968 20220114 29
19 61968 20220115 28.4
19 61968 20220116 27.2
19 61968 20220117 28.3
19 61968 20220118 28.5
19 61968 20220119 26.4
19 61968 20220120 28
19 61968 20220121 27.8
19 61968 20220122 26.2
19 61968 20220123 26.7
19 61968 20220125 27.4
19 61968 20220126 27.8
19 61968 20220127 25
19 61968 20220128 26.6
19 61968 20220129 24.9
19 61968 20220130 27.4
19 61968 20220131 27.8
19 61968 20220201 27.3
19 61968 20220202 26.9
19 61968 20220203 27.7
19 61968 20220204 28.1
19 61968 20220205 27.8
19 61968 20220206 27.1
19 61968 20220207 27.5
19 61968 20220209 28.1
19 61968 20220210 28.2
19 61968 20220211 25.9
19 61968 20220212 26.4
19 61968 20220213 25
19 61968 20220214 26.6
19 61968 20220215 27.9
19 61968 20220216 26.3
19 61968 20220217 28.5
19 61968 20220218 28.1
19 61968 20220219 27.8
19 61968 20220220 28.8
19 61968 20220221 28.7
19 61968 20220222 28.2
19 61968 20220223 24.7
19 61968 20220225 26
19 61968 20220228 27.2
19 61968 20220301 27.3
19 61968 20220302 27.8
19 61968 20220303 26.8
19 61968 20220304 26.4
19 61968 20220305 27.8
19 61968 20220306 27.8
19 61968 20220307 28.2
19 61968 20220309 26.7
19 61968 20220310 26.4
19 61968 20220311 26.5
19 61968 20220312 26.2
19 61968 20220313 27.9
19 61968 20220314 25
19 61968 20220315 27.6
19 61968 20220316 26.1
19 61968 20220317 24.9
19 61968 20220318 25.8
19 61968 20220319 27
19 61968 20220320 25.7
19 61968 20220321 28
19 61968 20220322 27.5
19 61968 20220323 26.7
19 61968 20220324 26.7
19 61968 20220325 26.5
19 61968 20220326 27

19 61972 20220102 26.5
19 61972 20220103 26
19 61972 20220104 26
19 61972 20220105 27.1
19 61972 20220106 26.9
19 61972 20220107 26.8
19 61972 20220108 26.8
19 61972 20220109 27
19 61972 20220110 28.3
19 61972 20220111 28.4
19 61972 20220112 27.8
19 61972 20220113 27.8
19 61972 20220114 27.4
19 61972 20220115 27.4
19 61972 20220116 27.4
19 61972 20220117 27.4
19 61972 20220118 27
19 61972 20220119 26.8
19 61972 20220120 26.6
19 61972 20220121 27
19 61972 20220122 27.3
19 61972 20220123 27.7
19 61972 20220125 28.7
19 61972 20220126 28.1
19 61972 20220127 26.3
19 61972 20220128 26.2
19 61972 20220129 26.3
19 61972 20220130 27.5
19 61972 20220131 27.3
19 61972 20220201 27.3
19 61972 20220202 27.5
19 61972 20220203 28
19 61972 20220204 27.3
19 61972 20220205 28.6
19 61972 20220206 28.1
19 61972 20220209 25.6
19 61972 20220210 26.3
19 61972 20220211 27.6
19 61972 20220212 27.8
19 61972 20220213 28.5
19 61972 20220214 27.9
19 61972 20220215 28.2
19 61972 20220216 28.2
19 61972 20220217 28.2
19 61972 20220218 28.1
19 61972 20220219 27.8
19 61972 20220220 28.1
19 61972 20220221 27.4
19 61972 20220222 27.9
19 61972 20220223 27.7
19 61972 20220225 27.3
19 61972 20220228 26.6
19 61972 20220301 26.2
19 61972 20220302 26.2
19 61972 20220303 26.1
19 61972 20220304 27.5
19 61972 20220305 27.9
19 61972 20220306 27.5
19 61972 20220307 27.1
19 61972 20220309 27.6
19 61972 20220310 27.7
19 61972 20220311 28.3
19 61972 20220312 27.7
19 61972 20220313 28.4
19 61972 20220314 28.4
19 61972 20220315 28.3
19 61972 20220316 28
19 61972 20220317 27.6
19 61972 20220318 26.1
19 61972 20220319 25.2
19 61972 20220320 25.6
19 61972 20220321 26.6
19 61972 20220322 27.1
19 61972 20220323 27.4
19 61972 20220324 26.3
19 61972 20220325 25.7
19 61972 20220326 26.7

19 61976 20220102 27.7
19 61976 20220103 28
19 61976 20220104 28.2
19 61976 20220105 27.8
19 61976 20220106 26.5
19 61976 20220107 25.4
19 61976 20220108 27.2
19 61976 20220109 26.7
19 61976 20220110 28.1
19 61976 20220111 28.3
19 61976 20220112 27.8
19 61976 20220113 28.8
19 61976 20220114 28.8
19 61976 20220115 28.7
19 61976 20220116 29.3
19 61976 20220117 29.2
19 61976 20220118 27.8
19 61976 20220119 27.9
19 61976 20220120 28.8
19 61976 20220121 27.9
19 61976 20220122 26.9
19 61976 20220123 27.9
19 61976 20220125 27.9
19 61976 20220126 27.4
19 61976 20220127 26.9
19 61976 20220128 27.5
19 61976 20220129 27.9
19 61976 20220130 27.7
19 61976 20220131 28.1
19 61976 20220201 28.2
19 61976 20220202 27
19 61976 20220203 27.8
19 61976 20220204 27.9
19 61976 20220205 28
19 61976 20220206 27.8
19 61976 20220207 27.8
19 61976 20220209 27.5
19 61976 20220210 27.1
19 61976 20220211 27
19 61976 20220212 27.3
19 61976 20220213 27.6
19 61976 20220214 27.2
19 61976 20220215 27.7
19 61976 20220216 27.4
19 61976 20220217 27.5
19 61976 20220218 27.4
19 61976 20220219 26
19 61976 20220220 26.2
19 61976 20220221 24.9
19 61976 20220222 27.3
19 61976 20220223 27.3
19 61976 20220225 27.1
19 61976 20220228 26.2
19 61976 20220301 26.7
19 61976 20220302 25.9
19 61976 20220303 27.3
19 61976 20220304 26
19 61976 20220305 24.5
19 61976 20220306 26.3
19 61976 20220307 27.2
19 61976 20220309 26
19 61976 20220310 26.6
19 61976 20220311 26.2
19 61976 20220312 27
19 61976 20220313 26.7
19 61976 20220314 26.5
19 61976 20220315 25.7
19 61976 20220316 27.1
19 61976 20220317 27.3
19 61976 20220318 27.4
19 61976 20220319 28.5
19 61976 20220320 27.6
19 61976 20220321 27.8
19 61976 20220322 28.7
19 61976 20220323 28.6
19 61976 20220324 28.3
19 61976 20220325 28.2
19 61976 20220326 28

19 61980 20220101 25.2
19 61980 20220102 24.3
19 61980 20220103 25.2
19 61980 20220104 25
19 61980 20220105 25.7
19 61980 20220106 23.3
19 61980 20220107 24.1
19 61980 20220108 25.1
19 61980 20220109 24
19 61980 20220110 24.4
19 61980 20220111 26.3
19 61980 20220112 23.8
19 61980 20220113 26.1
19 61980 20220114 24.5
19 61980 20220115 25.9
19 61980 20220116 26.2
19 61980 20220117 28
19 61980 20220118 25.7
19 61980 20220119 26.5
19 61980 20220120 26.6
19 61980 20220121 27.7
19 61980 20220122 27.2
19 61980 20220123 27
19 61980 20220124 24.6
19 61980 20220125 24.1
19 61980 20220126 21.9
19 61980 20220127 21.1
19 61980 20220128 25.6
19 61980 20220129 26.7
19 61980 20220130 26.2
19 61980 20220131 26.4
19 61980 20220201 26.2
19 61980 20220202 27.1
19 61980 20220203 26.8
19 61980 20220204 27.3
19 61980 20220205 26.6
19 61980 20220206 26
19 61980 20220207 25.6
19 61980 20220208 24.7
19 61980 20220209 23.4
19 61980 20220210 23.4
19 61980 20220211 23.5
19 61980 20220212 25.9
19 61980 20220213 26.6
19 61980 20220214 26.7
19 61980 20220215 26.7
19 61980 20220216 25.5
19 61980 20220217 26
19 61980 20220218 26.3
19 61980 20220219 27.3
19 61980 20220220 28.1
19 61980 20220221 26.3
19 61980 20220222 26.9
19 61980 20220223 26.7
19 61980 20220224 24.8
19 61980 20220225 24.3
19 61980 20220226 25.5
19 61980 20220227 25.4
19 61980 20220228 25.8
19 61980 20220301 25.1
19 61980 20220302 26
19 61980 20220303 26.4
19 61980 20220304 26.5
19 61980 20220305 26.4
19 61980 20220306 26.6
19 61980 20220307 26.4
19 61980 20220308 24.5
19 61980 20220309 25.2
19 61980 20220310 26.2
19 61980 20220311 26.3
